"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1257","RT @JohnRentoul: Trump was misrepresented as usual. What he said was that the US election is advisory rather than legally binding.",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030577638871040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RVS1611",19,TRUE,FALSE,NA,NA
"1258","@Ben_Huh dear??? Ok little man you and trump go hand in hand patronising women off you pop!",FALSE,0,"Ben_Huh",2016-10-20 09:08:43,FALSE,"789029674579992576","789030577315995649","68614604","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RDWimp",0,FALSE,FALSE,NA,NA
"1259","RT @nytimes: Hillary Clinton told people to Google ""Donald Trump Iraq."" They did. https://t.co/u0EDmltF24",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030577160777728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FabReke",30,TRUE,FALSE,NA,NA
"1260","RT @GeorgeTakei: When Trump's TV show ""The Apprentice"" didn't win an Emmy, he was a sore loser then, claiming the system was rigged. He has<U+2026>",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030577106063361",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","shawnacr",5354,TRUE,FALSE,NA,NA
"1261","Trump, contra la democracia https://t.co/YKf1GCZo8M",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030577034756096",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","LauraPeaFlores",0,FALSE,FALSE,NA,NA
"1262","@BlogOlhoNaMira Trump come<U+00E7>ou mal, mas depois se recuperou e matou a Hillary nos assuntos de pol<U+00ED>tica externa, Siria, Iraque, Ir<U+00E3> etc.",FALSE,0,"BlogOlhoNaMira",2016-10-20 09:08:43,FALSE,"789029805119377408","789030576858816512","154336315","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hensteixeira",1,FALSE,FALSE,NA,NA
"1263","@AdamTheCon Hillary voted for a wall, but Trump will likely put her up against the wall",FALSE,0,"AdamTheCon",2016-10-20 09:08:43,FALSE,"789029876602843136","789030576443449344","27407143","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdamTheCon",0,FALSE,FALSE,NA,NA
"1264","Hilariously Terrible Book Reports As If Donald Trump Wrote Them #trumpbookreport https://t.co/ZYBtoVLOKo",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030576124784640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","metus",0,FALSE,FALSE,NA,NA
"1265","RT @tvp_info: <U+201E>Poziom debaty @HillaryClinton <U+2013> @realDonaldTrump by<U+0142> przera<U+017C>aj<U+0105>co niski<U+201D>
#wieszwiecej 
https://t.co/oGotUDf2iN",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030575910912000",NA,"<a href=""http://fxstar.fxstar.eu"" rel=""nofollow"">fxstarBot</a>","fxstarbot",1,TRUE,FALSE,NA,NA
"1266","RT @HexBlak: @robinthede @PeterMaddern55 And Trump said: ""now she will say I love Assad""... a dumb 10 year old talking",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030575872946176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeterMaddern55",1,TRUE,FALSE,NA,NA
"1267","RT @Democrat_4Trump: Michael Moore goes and visits Julian Assange. This is what he tells Obama.
Michael is also now voting Trump
https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030575604535296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmdrew2010",34,TRUE,FALSE,NA,NA
"1268","I added a video to a @YouTube playlist https://t.co/MMqb8opRzK Hillary vs Trump Final Presidential Debate | More news for Hillary |",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030575269154816",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","NyusuTelugu",0,FALSE,FALSE,NA,NA
"1269","RT @idazten: Mirad qu<U+00E9> barbaridades dice Donald Trump... https://t.co/uPyJKcgof9",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030575227211776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","uroraenpunto",541,TRUE,FALSE,NA,NA
"1270","RT @Salon: Trump: ""I didn't even apologize to my wife.""

Melania: ""I've accepted my husband's apology."" #debate https://t.co/eg2PIj3D7r",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030575206195200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darnellnicole",2552,TRUE,FALSE,NA,NA
"1271","RT @idazten: Mirad qu<U+00E9> barbaridades dice Donald Trump... https://t.co/uPyJKcgof9",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030574832967685",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","viscooso",541,TRUE,FALSE,NA,NA
"1272","SICK! Watch Hillary Clinton Laugh When Trump Mentions Gays Being Tossed Off Buildings https://t.co/oeWlm8CPfB via @gatewaypundit",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030574690271232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ahtlam",0,FALSE,FALSE,NA,NA
"1273","RT @SkyNews: .@KatrinaPierson says the Donald Trump in the 2005 ""grab them by the p****"" tape ""is not running for President"" https://t.co/U<U+2026>",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030574497402880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olga_dobla",17,TRUE,FALSE,NA,NA
"1274","RT @CNN: #CNNRealityCheck: Did $6B go missing while Clinton was Secretary of State? https://t.co/1sydyKIE5g #DebateNight https://t.co/iyDk8<U+2026>",FALSE,0,NA,2016-10-20 09:08:43,FALSE,NA,"789030574115594240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JustJakeTV",236,TRUE,FALSE,NA,NA
"1275","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030573830467584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jacob_Ward96",14249,TRUE,FALSE,NA,NA
"1276","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030572651864064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coops456",14249,TRUE,FALSE,NA,NA
"1277","RT @cristinalaila1: <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>Project Veritas<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>DNC schemes to bully women at Trump rally. 'That is the hit.' #debatenight #debate https://t.co/hII80<U+2026>",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030572177887233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bsuall",576,TRUE,FALSE,NA,NA
"1278","RT @AnnCoulter: Hillary's drugs are making her laugh as Trump talks about millions of factory workers unemployed because of NAFTA.",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030571817115648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Marc_Smash",2234,TRUE,FALSE,NA,NA
"1279","RT @voxdotcom: Clinton supporters have leaned into Trump's <U+2018>nasty woman<U+2019> insult and turned it into a compliment https://t.co/hYmXqD6V0r",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030571750162432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KeithThomson90",125,TRUE,FALSE,NA,NA
"1280","Clinton, Trump clash throughout bitter, final debate https://t.co/jAtpzrIh5l",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030571682910208",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","naija_observer",0,FALSE,FALSE,NA,NA
"1281","The third presidential debate ended with the stunning suggestion from Republican candidate Donald Trump that he... https://t.co/gr7PmjYoWE",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030571548606464",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TheCitizen_in",0,FALSE,FALSE,NA,NA
"1282","I wouldn't have brought up eruptions of violence at Trump gatherings after it was mentioned that your camp was hiring people to create it",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030571087462401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoanClellan",0,FALSE,FALSE,NA,NA
"1283","RT @BourneInTexas: What difference does it make whether you vote Hillary or Trump? I wish they could tell you.
https://t.co/0DhwfIG87P http<U+2026>",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030570936430592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","normagilbert54",25,TRUE,FALSE,NA,NA
"1284","RT @singh_nikita: Reading the news first thing in the morning is potentially the worst idea ever. At this point, I don't even wanna know wh<U+2026>",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030570550562816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manoj52548336",4,TRUE,FALSE,NA,NA
"1285","<U+00BF>Se pic<U+00F3>? As<U+00ED> reaccion<U+00F3> Delcy Rodr<U+00ED>guez por video que compara a Ch<U+00E1>vez con Trump https://t.co/D3lVbhWOXm https://t.co/5Th8SDKo6j",FALSE,0,NA,2016-10-20 09:08:42,FALSE,NA,"789030570294710272",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","EP_Actualidad",0,FALSE,FALSE,NA,NA
"1286","RT @FrankLuntz: Hillary's Clinton Foundation answer was a disaster.

Trump scored yet again by pointing out its corruption. #debate https:/<U+2026>",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030569829163008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EducatorsGoal",8394,TRUE,FALSE,NA,NA
"1287","@Terranyv le monde, le temps, le matin, les 20 minutes...trump a fait ci...trump a fait ca....trump a dit ca...trump a dit ci....",FALSE,0,"Terranyv",2016-10-20 09:08:41,FALSE,"789026515195465728","789030569300619264","234850385","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","racine_michel57",0,FALSE,FALSE,NA,NA
"1288","RT @Trumptbird: <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> @LaraLeaTrump proudly stated ""Donald Trump speaks on behalf of the people, this is THE PEOPLE'S PRESIDENT!"" #debatenight<U+2026>",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030568675700736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PC_FilterFree",377,TRUE,FALSE,NA,NA
"1289","RT @GeorgeTakei: If you believe Trump is good for the economy, I suggest you try investing in one of his casinos.",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030568356827136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Winterglitzer",2218,TRUE,FALSE,NA,NA
"1290","La asombrosa excusa de Melania por las ofensas de Trump a las mujeres https://t.co/8pMQljMfMX https://t.co/zGxZDlqMTO",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030567903887360",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","EP_EEUU",0,FALSE,FALSE,NA,NA
"1291","RT @LindaSuhler: Trump was firm &amp; true on abortion--
Donald Trump: Abortion Issue <U+2018>Will Go Back to the States<U+2019>
#Debate #Prolife #CCOT
https<U+2026>",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030567593578496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dana_hinkley",175,TRUE,FALSE,NA,NA
"1292","RT @Independent: In five simple words, JK Rowling proved why Donald Trump isn't fit to be president https://t.co/7lK8C0wD4w",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030567182475264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moragdb",6,TRUE,FALSE,NA,NA
"1293","RT @FillWerrell: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debate https://t.co/Jqak4Es1N5",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030566922334208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cjuddy23",7175,TRUE,FALSE,NA,NA
"1294","RT @missremiashten: everyone who has family memebers/friends who are voting for trump should just hide their car keys on election day",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030566465122304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anntan31",234,TRUE,FALSE,NA,NA
"1295","Lol hillary is finished.she cant win. Trump is back in game #debatenight",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030566452756480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hkse1404",0,FALSE,FALSE,NA,NA
"1296","@realDonaldTrump do you honestly believe you won the debate? You pretty much said fuck the american voters.. Well we say fuck you trump!",FALSE,0,"realDonaldTrump",2016-10-20 09:08:41,FALSE,"789001728632946688","789030566268170244","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Flogro420x",0,FALSE,FALSE,NA,NA
"1297","RT @DylanRey: I'm not by any means condoning Donald Trump, it just amazes me how many people go off on me when I bring him up, but not Hill<U+2026>",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030566121398273",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","YoureDotFail",18,TRUE,FALSE,NA,NA
"1298","RT @IngrahamAngle: It's ludicrous to pretend that anyone who ever voted for Bill Clinton actually cares abt Trump's views on sex.",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030566091952128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lagartija_Nix",6391,TRUE,FALSE,NA,NA
"1299","Hillary Clinton<U+2019>s three debate performances left the Trump campaign in ruins https://t.co/InDj3QaHmQ via @instapaper",FALSE,0,NA,2016-10-20 09:08:41,FALSE,NA,"789030565852827652",NA,"<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","aaronbrethorst",0,FALSE,FALSE,NA,NA
"1300","@polmatter true that. Fair point. Trump lol.",FALSE,0,"polmatter",2016-10-20 09:08:40,FALSE,"787637146651951105","789030565135708160","3001704891","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","codeHobbyist",0,FALSE,FALSE,NA,NA
"1301","RT @chenx064: Gore sought lawful remedies to contest an election. Trump preemptively delegitimizes the vote. Not remotely the same. HT @Lat<U+2026>",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030565135589377",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SammyJo58",28,TRUE,FALSE,NA,NA
"1302","RT @ChatRevolve: LOOK at what the Haitians are saying about #HillaryClinton Little Haiti in Florida Mr Trump was right. The Clinton Foundat<U+2026>",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030565026619392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steelhead67",3060,TRUE,FALSE,NA,NA
"1303","RT @michellemalkin: #RIGGEDSYSTEM YES! Trump calls out Loretta Lynch and Bill Clinton meeting on the tarmac. Huge applause from audience. D<U+2026>",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030565013880832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Camilian1Sabel",2120,TRUE,FALSE,NA,NA
"1304","RT @tierynxana: Trump: ""We've got some bad ombres here!"" https://t.co/6DvXHQiJv2",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030564947001344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shakirashakur",450,TRUE,FALSE,NA,NA
"1305","RT @TrumpettyTrump: The man from the tower of Trump
Was having a bit of a slump.
He lost three debates,
Then all 50 states,
""It's rigged!""<U+2026>",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030564376567808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patta47cake",2,TRUE,FALSE,NA,NA
"1306","RT @imactuallywes: i can't stand donald trump can someone just end this joke of an election so i can stop thinking about him/seeing his dum<U+2026>",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030564334534656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GAYLLVCH",1947,TRUE,FALSE,NA,NA
"1307","RT @GeorgeTakei: Trump: ""A vote for her is a vote for four more years of Barack Obama."" Best. Reason. To. Vote. Ever.",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030564154212352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Hapjamlaw",2987,TRUE,FALSE,NA,NA
"1308","Trump Jr throwing down the truth. https://t.co/34NKWCIJq7",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030563965308928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theguyrye",0,FALSE,FALSE,NA,NA
"1309","Ding dong the witch is dead! See you Trump! Have a tic tac",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030563952812033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","TRUMPTICTACTIC",0,FALSE,FALSE,NA,NA
"1310","Fuck Donald trump #YGForPresident @yg",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030563931787264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dadddytaylah",0,FALSE,FALSE,NA,NA
"1311","RT @ilmasdr: Trump still hasn't accepted the results of the 2013 Emmys https://t.co/ZGLKInWmWg",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030563654934529",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","joeyreyessilva",3,TRUE,FALSE,NA,NA
"1312","RT @BuzzFeedNews: At the final debate, Donald Trump denied making fun of a disabled reporter despite doing so at a rally in front of camera<U+2026>",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030563554484224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnitaJThompson",698,TRUE,FALSE,NA,NA
"1313","RT @SenatorReid: Trump's refusal to accept results of upcoming election is horrifying. He must immediately reverse course and say he will a<U+2026>",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030563382525952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isabel_sophia94",813,TRUE,FALSE,NA,NA
"1314","<U+00BF>Se pic<U+00F3>? As<U+00ED> reaccion<U+00F3> Delcy Rodr<U+00ED>guez por video que compara a Ch<U+00E1>vez con Trump https://t.co/qH1QalGypP https://t.co/FPPPE4C5fi",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030563248308224",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","EP_Medios",0,FALSE,FALSE,NA,NA
"1315","RT @StopStopHillary: TRUMP WILL GET RID OF HILLARY'S DEATH TAX! and SAVE THE FARMERS",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030562547830784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2604FILL",14,TRUE,FALSE,NA,NA
"1316","RT @timkaine: Will Trump condemn the Russian effort to influence the outcome of our election? No<U+2014>he takes Putin's side. We need a president<U+2026>",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030562237407232",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","mdswvguy",1099,TRUE,FALSE,NA,NA
"1317","Trump's 'bombshell': Europe's press reacts to final Clinton-Trump face-off - CNBC https://t.co/bUzyZcaa5w",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030562132471808",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","IslamabadWire",0,FALSE,FALSE,NA,NA
"1318","RT @politico: .@HillaryClinton accuses @realDonaldTrump of abortion 'scare rhetoric' https://t.co/SBxsPQYuvK https://t.co/Wb46LX7w2t",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030562044325888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","GailWill1954",7,TRUE,FALSE,NA,NA
"1319","RT @tonyschwartz: Trump has less self control than any adult I have ever met and than most children of any age",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030561859923968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaniceWert",349,TRUE,FALSE,NA,NA
"1320","RT @Varneyco: Former FBI Asst Director James Kallstrom endorses Donald J. Trump... and he's emotional about it: ""our country is going down<U+2026>",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030561629077504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","julieagannon",9303,TRUE,FALSE,NA,NA
"1321","La asombrosa excusa de Melania por las ofensas de Trump a las mujeres https://t.co/nYS6qnJTlH https://t.co/dNcDZoyCRJ",FALSE,0,NA,2016-10-20 09:08:40,FALSE,NA,"789030561608327168",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","EP_EEUU_24Horas",0,FALSE,FALSE,NA,NA
"1322","RT @HeerJeet: Hillary Clinton did something that the entire Republican establishment, including 16 candidates, couldn't do: she destroyed T<U+2026>",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030561352331264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","idmonfish",1382,TRUE,FALSE,NA,NA
"1323","RT @0HOUR1__: Hillary Clinton gave Donald Trump the finger that is why he called her NASTY WOMAN
#debates2016 
#debate 
#ANONYMOUS
WE ARE S<U+2026>",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030561230753792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fantom3tte",479,TRUE,FALSE,NA,NA
"1324","RT @seanilling: Scorecard:
Clinton Foundation - provides HIV treatment for 11 million human beings
Trump Foundation - puts up a flag in Flo<U+2026>",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030561218170880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JayPorks",49,TRUE,FALSE,NA,NA
"1325","#debatenight Desperate party hire Celebrity Trump v Politician?Hard work in opposition gone to wasted opportunity for checks &amp; balance",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030561184702464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DunnJdjdjd",0,FALSE,FALSE,NA,NA
"1326","#Clinton wins final debate, #Trump says won't accept election results
https://t.co/vSv5DuvK6A",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030560974802944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheStatesmanLtd",0,FALSE,FALSE,NA,NA
"1327","Strong night for Trump, but headline is refusal to say he'll accept election outcome https://t.co/9H3Pp5Kdl2 via HowardKurtz MediaBuzzFNC",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030560534523905",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","mattiefrank17",0,FALSE,FALSE,NA,NA
"1328","@realDonaldTrump voting trump in Tampa florida",FALSE,0,"realDonaldTrump",2016-10-20 09:08:39,FALSE,"789001728632946688","789030560215756801","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomswain58",0,FALSE,FALSE,NA,NA
"1329","RT @mashable: Trump's 'nasty woman' attack will only make Hillary Clinton stronger https://t.co/EbDcqkkOdz #debate",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030559985065984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArrasateSuzy",73,TRUE,FALSE,NA,NA
"1330","RT @JasonMillerinDC: Trump: Why Doesn't Hillary Clinton Return Money From Despotic Regimes? https://t.co/8JiYYU14bC",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030559720828928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rbsugarskid",989,TRUE,FALSE,NA,NA
"1331","RT @_Green_Party_: The only way to have a fair election is if Hillary loses.
PLEASE Trump Debate Jill Stein.",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030559674568705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smallbeks",2,TRUE,FALSE,NA,NA
"1332","New story on NPR: In The Last Debate, How Well Did Trump Do? https://t.co/RbdOTVsuHA",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030559058128896",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","georgegallagher",0,FALSE,FALSE,NA,NA
"1333","RT @ananavarro: Forget everything else re debate, only 1 thing will matter: After 240 years of US democracy, nominee Trump threatens not to<U+2026>",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030558823092225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angrybobtrcst",4906,TRUE,FALSE,NA,NA
"1334","RT @ardenrose: Yes Trump, please derail another conversation about sexual assault to talk about her fucking emails. You definitely respect<U+2026>",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030558806315008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","muqriazizk",972,TRUE,FALSE,NA,NA
"1335","I live in Sweden but I'm still hella worried if Trump becomes president.",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030558726782976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_rxbiin",0,FALSE,FALSE,NA,NA
"1336","RT @thedophq: Rock out on The Trump Train! https://t.co/4wUzuEdB0i",FALSE,0,NA,2016-10-20 09:08:39,FALSE,NA,"789030558609223680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OlgaOlgamsmith",30,TRUE,FALSE,NA,NA
