"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1091","RT @FoxNews: Trump: ""These are people who kill women... &amp; yet you take their money... Why don't you give back the money?"" #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 10:02:41,FALSE,NA,"789044157306249216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liamkmac",2994,TRUE,FALSE,NA,NA
"1092","RT @weknowwhatsbest: The man who conspired to commit violence at Trump rallies visited Obama at the White House 300 times. Ten bucks says n<U+2026>",FALSE,0,NA,2016-10-20 10:02:41,FALSE,NA,"789044157218222080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","navydoc201",577,TRUE,FALSE,NA,NA
"1093","RT @ChicagoForTrump: Trump: Hillary Is A Puppet #HillaryIsAPuppet #CrookedHillary #HillaryForPrison  https://t.co/XIwjIgRaUE",FALSE,0,NA,2016-10-20 10:02:41,FALSE,NA,"789044157050413056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sirtrashtalker",2,TRUE,FALSE,NA,NA
"1094","RT @business: Our 3-minute recap of the final #debate between Hillary Clinton and Donald Trump https://t.co/qwFgMbPZDY https://t.co/eKXFqtk<U+2026>",FALSE,0,NA,2016-10-20 10:02:41,FALSE,NA,"789044156580630528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SimsMbugua",113,TRUE,FALSE,NA,NA
"1095","If you blow the nuance horn, and proceed to suck the dick of either #Trump or #Hillary, #KillYourSelf",FALSE,0,NA,2016-10-20 10:02:41,FALSE,NA,"789044155930468352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GlasOfGin",0,FALSE,FALSE,NA,NA
"1096","Gi<U+00E0> solo per il fatto che <U+00E8> contro l'aborto il Sig. Trump dovrebbe andare a cagare.",FALSE,0,NA,2016-10-20 10:02:41,FALSE,NA,"789044155741765633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","malasuerte79",0,FALSE,FALSE,NA,NA
"1097","RT @EllenBurt18: @RealJamesWoods @LynnStefie Did cackle face send Michael Steven Sandford to kill Trump? O'Keefe Video!",FALSE,0,NA,2016-10-20 10:02:41,FALSE,NA,"789044155431415808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","randydean5056",1,TRUE,FALSE,NA,NA
"1098","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 10:02:41,FALSE,NA,"789044155305590784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Coopiie_xoxo",12677,TRUE,FALSE,NA,NA
"1099","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044155171364864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ImABigEffinDea",50725,TRUE,FALSE,NA,NA
"1100","RT @SheaSerrano: HILLARY: i was fighting for americans he was hosting the celebrity apprentice

TRUMP: https://t.co/o0AMuUykYQ",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044154646925312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Just_Gorchesss",503,TRUE,FALSE,NA,NA
"1101","RT @NerdyWonka: Wallace to Trump: Multiple women have accused you of sexual assault. 

Barack Obama set me up.

#debatenight https://t.co/3<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044154328289280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Burhanco",59,TRUE,FALSE,NA,NA
"1102","RT @GhostPanther: 72 months of job growth in a row under Obama. So what the fuck is Trump talking about?

#debatenight",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044154303123461",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GetOutofBounds",173,TRUE,FALSE,NA,NA
"1103","RT @NoticiasVenezue: Trump elude comprometerse a aceptar resultado https://t.co/J0nCJRXsew https://t.co/Xyt0sVbmk2",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044153766162433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anakareninamota",2,TRUE,FALSE,NA,NA
"1104","RT @jonnysun: trump: they fact checked me. and i was right. and i remember that so clearly because it was the only time they said ever i wa<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044153502068736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__twosugarspls",596,TRUE,FALSE,NA,NA
"1105","RT @Helma_Lennartz: Trump is a bully. Good. Bullying other political leaders is a vital part of the job. One reason Obama sucked so much is<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044153476718592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bill_of_R",1,TRUE,FALSE,NA,NA
"1106","RT @ImLizzieM: I think Donald Trump is the only person on the planet I hate more than Paolo",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044153376206848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shazadocox",2078,TRUE,FALSE,NA,NA
"1107","Nonsense. Turnout for Trump will be HISTORIC proportions https://t.co/jBJOpeGELe",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044153363628033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","opedanderson",0,FALSE,FALSE,NA,NA
"1108","Republicans despondent that Trump threw away final debate; acted like a petulant 10-year-old child https://t.co/gXO05MSVnP",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044153082638337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavidKGather",0,FALSE,FALSE,NA,NA
"1109","RT @DrJenGunter: Donald Trump confuses birth with abortion and no, there are no ninth month<U+00A0>abortions https://t.co/kfv1rjrM2v https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044152675606528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrMike_H",59,TRUE,FALSE,NA,NA
"1110","RT @El_Universal_Mx: #PorSiNoLoViste ""Estamos aqu<U+00ED> para apoyar a nuestras familias y amigos contra la reforma migratoria"", dicen https://t.<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044152608567296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sitioherradura",3,TRUE,FALSE,NA,NA
"1111","RT @StephensWSJ: Trump's answer on accepting the outcome of the vote is the most disgraceful statement by a presidential candidate in 160 y<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044152570753024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brianmonsen",7580,TRUE,FALSE,NA,NA
"1112","RT @BraddJaffy: Trump moments ago: <U+201C>I didn<U+2019>t even apologize to my wife ... because I didn<U+2019>t do anything.<U+201D>

Melania 2 days ago: ""He apologiz<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044152302309377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiegoCorral_",4512,TRUE,FALSE,NA,NA
"1113","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044152126283776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lynmacjay",10105,TRUE,FALSE,NA,NA
"1114","RT @Reuters: LIVE: Clinton asks Trump to admit and condemn Russian hacking; Trump says she doesn't like Putin as he outsmarted her every st<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044151924981760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steviejoyd",178,TRUE,FALSE,NA,NA
"1115","RT @jonallendc: Trump is the first candidate whose rapid-response operatives are focused mostly on refuting things their own candidate said.",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044151798988801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellalotus34",877,TRUE,FALSE,NA,NA
"1116","RT @ChrisMurphyCT: If this election comes down to one state w a recount, then of course Trump shouldn't concede. But that's not what he's t<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044151794995201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7b73f39b85e1415",53,TRUE,FALSE,NA,NA
"1117","RT @RawStory: #BadHombres: The Internet hammers Trump<U+2019>s ludicrous new pitch for a border wall https://t.co/D4BTqZ1RUi https://t.co/n92lzb8f<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044151786496000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SamScrogg",7,TRUE,FALSE,NA,NA
"1118","RT @JudgeJeanine: Peaceful transition? Does anyone remember bush v gore?  Gore's the one who pursued Florida recount!! So dems can sue but<U+2026>",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044151568306177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarePers4",2055,TRUE,FALSE,NA,NA
"1119","RT @iguaannaa: trump: ""n<U+00F3>s n<U+00E3>o sabemos quem s<U+00E3>o os rebeldes""
brasil:
#debatenight https://t.co/zn3l3Apx5x",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044151392333824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Beamalacerda",23,TRUE,FALSE,NA,NA
"1120","@time4kind I stand with her. Stronger together. Americans vote for Hillary Clinton for President. Most qualified. UNITE BLUE.    Never Trump",FALSE,0,"time4kind",2016-10-20 10:02:40,FALSE,"789042556604604416","789044151321030661","748761679","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HighFiv49807762",0,FALSE,FALSE,NA,NA
"1121","RT @DanielStrauss4: Trump: I'll do more for 'the African-Americans' than Clinton in 10 lifetimes https://t.co/EIhagfxvMA",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044151195017216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Executnr",102,TRUE,FALSE,NA,NA
"1122","RT @hakhverdian: ""Hillary Clinton has humbled Donald Trump, and she did it her way."" https://t.co/5FYWuCH5xg",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044151186841600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jowst",3,TRUE,FALSE,NA,NA
"1123","RT @JEFF4TRUMP2016: HERE ARE SOME TAKEAWAYS FROM AN OLD SOLDIER ON THE 3RD DEBATE. TRUMP WON! https://t.co/kUoVq4cSjL",FALSE,0,NA,2016-10-20 10:02:40,FALSE,NA,"789044151161614336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TammyAn07851643",7,TRUE,FALSE,NA,NA
"1124","When Trump attacks, Ryan goes silent @SpeakerRyan  https://t.co/ebmP6P4MZE https://t.co/7i3Za5dFVU",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044150431838212",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronraj777",1,FALSE,FALSE,NA,NA
"1125","RT @dubstep4dads: trump: me and putin are not best friends

[putin snaps the bff chain off his neck and kicks his desk]",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044150264102912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShroomZillah",6852,TRUE,FALSE,NA,NA
"1126","I don't support Trump but the media definitely playing their own game here.. https://t.co/9p5ukojM3q",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044150121398272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Denise_Fot",0,FALSE,FALSE,NA,NA
"1127","RT @CaioCorraini: Assistir o Trump debatendo <U+00E9> tipo ver um elefante aprendendo sapateado numa sala que acabou de ser encerada.",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044150100459520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jotasm",9,TRUE,FALSE,NA,NA
"1128","I liked a @YouTube video from @nextnewsnet https://t.co/AggmtCHgng AFTER OBAMA ATTACKED TRUMP TODAY, TRUMP PULLED OUT HIS SECRET",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044149731356672",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Ben_Phillimore",0,FALSE,FALSE,NA,NA
"1129","it's scary that we live in a world where people actually want Donald Trump to become president",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044149395816448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasminerai4",0,FALSE,FALSE,NA,NA
"1130","RT @Oliverdirtyb: Reminder: 
Trump.
Has.
Not.
Mentioned.
One.
Single.
Plan.
For.
This.
Country.
He's.
Just.
Talking.
Nonsense.

#debatenight",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044149123108864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebbbbby_",12285,TRUE,FALSE,NA,NA
"1131","RT @Africanfighter: A competent, qualified woman debated a blustery, clueless man. Again. https://t.co/tsvWKZvcA4 via @voxdotcom #debatenig<U+2026>",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044149039292416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grey_zoe",49,TRUE,FALSE,NA,NA
"1132","RT @joshtpm: Also notable, for all the talk about stamina, Trump seems to last abt 25 minutes until he starts to go slack and tired. Sad!",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148804419584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danajbama",171,TRUE,FALSE,NA,NA
"1133","On whether the election will be rigged - Trump stated - 
""I will look at it at the time. I'm not looking at... https://t.co/RMjeWNbotR",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148628295681",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","markdecker101",0,FALSE,FALSE,NA,NA
"1134","Donald Trump no se compromete a aceptar los resultados https://t.co/jHQbaLM5rU",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148569509888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ftovar432",0,FALSE,FALSE,NA,NA
"1135","RT @regated: Google Trends declares Donald Trump the winner of the final debate. #debatenight https://t.co/uGaIL1JoU0 https://t.co/FySMPWCR<U+2026>",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148565409793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trushthesame",63,TRUE,FALSE,NA,NA
"1136","RT @ChrisKlemens: Hillary tells you what she will do. Trump tells you his degrading opinion of what wont happen. Dont be confused who to vo<U+2026>",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148561022976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjovananikolicc",98,TRUE,FALSE,NA,NA
"1137","RT @dubstep4dads: trump: me and putin are not best friends

[putin snaps the bff chain off his neck and kicks his desk]",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148351463424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Triskiedeka",6852,TRUE,FALSE,NA,NA
"1138","RT @terrymendozer: #debatenight Just finished watching the #debate and just on his SCOTUS Answer alone I will proudly vote Trump. <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>#Wome<U+2026>",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148208701440",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","krazy_coconut",101,TRUE,FALSE,NA,NA
"1139","RT @Outconsumer: Lo que da miedo de Trump es que da igual lo que diga, literalmente da igual. Y las ha dicho muy gordas. Mantiene sus apoyo<U+2026>",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148200505344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MayansMati",78,TRUE,FALSE,NA,NA
"1140","RT @OfficerMemorial: The only way to Stop Hillary? Trump Debate Jill Stein !",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148125007872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissTweak2003",2,TRUE,FALSE,NA,NA
"1141","Reality Check: Trump on Clinton allowing abortions 'in the 9th month, on the final day' - https://t.co/HOQDkmROC6",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044148070473728",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","noblesergentem2",0,FALSE,FALSE,NA,NA
"1142","RT @ClarkKent2215: Hillary: Putin wants a puppet.
Trump: no you're the puppet. https://t.co/QB5AksABdr",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044147789365248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","28tattooL",97,TRUE,FALSE,NA,NA
"1143","RT @Cernovich: ""Trump never backs down, never stops fighting, and always wins in the end."" #DebateNight

https://t.co/Z4Y9TDxvIi",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044147181072384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SouthTX_",222,TRUE,FALSE,NA,NA
"1144","RT @nia4_trump: #DebateNight Trump in Little #Haiti Miami<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Listen to Haitian Americans tell you what BILLary Clinton has done #Debate
https:<U+2026>",FALSE,0,NA,2016-10-20 10:02:39,FALSE,NA,"789044147017637888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dudeinchicago",569,TRUE,FALSE,NA,NA
"1145","RT @Rosenchild: I AM 110% AGAINST Rape, Child Molestation, Sexual Harassment and Sexism! Vote for @HillaryClinton on Tuesday, November 8, a<U+2026>",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044146501660673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rohan_tulpule",4,TRUE,FALSE,NA,NA
"1146","RT @BernieSanders: Donald Trump is the least qualified person to become president in the history of our country. Go vote! #debatenight http<U+2026>",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044146040340480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","usernamexherex",19014,TRUE,FALSE,NA,NA
"1147","Hilarious hashtag on how Trump interprets classic literature https://t.co/9btI5WFTYF",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044145809657856",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","po_seo",0,FALSE,FALSE,NA,NA
"1148","RT @JoyAnnReid: Pre-written column, perhaps? Because... https://t.co/31X8phQj9u https://t.co/Pd1vjeWUeD",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044145423654912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EduardQualls",86,TRUE,FALSE,NA,NA
"1149","RT @parisencorecom: Anti-establishment @realDonaldTrump debate @DrJillStein more interesting
https://t.co/LDOO7sIl2K #TumpDebateJillStein #<U+2026>",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044145264308224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsyahboydavid",4,TRUE,FALSE,NA,NA
"1150","Donald Trump<U+2019>s Contempt for Democracy, via @nytimes https://t.co/T1kFJWlvbS",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044145159598080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seawall77",0,FALSE,FALSE,NA,NA
"1151","RT @cuneytozdemir: Bu son m<U+00FC>nazaradan sonra sonu<U+00E7>; Trump %55 Hillary %45.",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044144782049280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElvanElvan21",34,TRUE,FALSE,NA,NA
"1152","RT @fuggirls: Trump: The Clinton Foundation Is a disgrace. 
Trump University victims: https://t.co/j4cfJEIhbO",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044144740175872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nlg611",93,TRUE,FALSE,NA,NA
"1153","RT @Frank_Schaeffer: Trump's refusal to accept the results of this election disqualifies him automatically from any office in the United St<U+2026>",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044144693846016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaszy13",4,TRUE,FALSE,NA,NA
"1154","RT @mitchellvii: I have news for the pundits.  Trump is ALREADY winning.  He doesn't need to ""catch up"".",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044144660447232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mkp594",762,TRUE,FALSE,NA,NA
"1155","Yes I am #nastywomen #trump
Not intimidated,will stand up,will not tolerate being bullied #hilaryclinton",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044144543002624",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","swetaregmi",0,FALSE,FALSE,NA,NA
"1156","RT @Thomas1774Paine: #Hillary sure has a great memory when it comes to #Trump. When she is facing jail time, her memory isn't so great. #de<U+2026>",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044143427379201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ROCKONDUDE2",373,TRUE,FALSE,NA,NA
"1157","Darn, starting to feel sorry for @realDonaldTrump again.
#GOP #HillaryClinton  https://t.co/RSQPBSef1T",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044143360180225",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DavidHamer_1951",0,FALSE,FALSE,NA,NA
"1158","RT @guskenworthy: Was just writing a tweet about Trump and my phone autocorrected bigly to bigot. Seems appropriate.",FALSE,0,NA,2016-10-20 10:02:38,FALSE,NA,"789044142789758976",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jettward",331,TRUE,FALSE,NA,NA
"1159","RT @memearchiver: Donald trump: ""Nobody respect woman more than I do"" https://t.co/qVRBWfE3Mq",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044142424883200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elenahsun",2122,TRUE,FALSE,NA,NA
"1160","RT @MikeDiver: America.
If yr all ""yay Clinton's gonna kick Trump's butt,"" learn from us.
Went to bed, told: no chance of Brexit.
Then: Bre<U+2026>",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044142395514880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trexicon83",827,TRUE,FALSE,NA,NA
"1161","RT @TheAntiGOP: Elizabeth Warren just told Trump to ""put on his big boy pants."" https://t.co/cyk1LByr7j
#NeverTrump #DumpTrump #NeverGOP #D<U+2026>",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044142324060160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTmarilyn2",5,TRUE,FALSE,NA,NA
"1162","HRC has so many skeletons in her closet anyone could have beat her -------but not you, Trump. Way to go.",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044142269730816",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","billhorne1360",0,FALSE,FALSE,NA,NA
"1163","RT @LibertyNews1776: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>WATCH &amp; RETWEET<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

#Ohio voter &amp; #Veteran spouse DESTROYS Hillary in her hypocrisy &amp; false allegations against TRUMP!<U+2026>",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044142248562688",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","danielglundberg",410,TRUE,FALSE,NA,NA
"1164","Donald Trump Jr. says the presidency would be a 'step down' for dad - https://t.co/NwMe5nKx2R https://t.co/dMpz746JL6",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044142022230016",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","noblesergentem2",0,FALSE,FALSE,NA,NA
"1165","RT @ezraklein: Hillary Clinton turned in the three most effective debate performances in modern political history: https://t.co/XtDpnT3kdV",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044141976059904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cpso999",1803,TRUE,FALSE,NA,NA
"1166","Trump amenaza con no reconocer la victoria de Clinton https://t.co/SXrHVebP4a",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044141921492992",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","canal_chile",1,FALSE,FALSE,NA,NA
"1167","RT @fxnopinion: .@LizPeek: Calm, informed, reasonable: Trump scores at final debate
https://t.co/79Vx1HLl3M",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044141824937984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jfblatz",321,TRUE,FALSE,NA,NA
"1168","No, Donald Trump isn't doing what Al Gore did in 2000 https://t.co/TLAoLkIIeD via @HuffPostPol Just more silly facts! #LGBT",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044141535719424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ScottsHusband",0,FALSE,FALSE,NA,NA
"1169","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 10:02:37,FALSE,NA,"789044141422501892",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davecarollfw",10111,TRUE,FALSE,NA,NA
