"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"840","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:28:11,FALSE,NA,"784747220490870785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ccssinz7",376,TRUE,FALSE,NA,NA
"841","A Friend, Daughter, Mother, Public Servant. Miriam Defensor-Santiago. SALUTE Ì†ΩÌ±èÌ†ΩÌ±ë 

#MMKSenatorMiriam",FALSE,9,NA,2016-10-08 13:28:09,FALSE,NA,"784747210067947520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Matangkad69",0,FALSE,FALSE,NA,NA
"842","RT @Bobooyeaah: ""I eat death threats for breakfast""
- Miriam Defensor-Santiago Ì†ΩÌ±∏Ì†ºÌøªÌ†ΩÌ≤ô
#MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:28:09,FALSE,NA,"784747209170444292",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eddelossantos_",9,TRUE,FALSE,NA,NA
"843","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:28:01,FALSE,NA,"784747177650237441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BernardVillas",376,TRUE,FALSE,NA,NA
"844","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:27:54,FALSE,NA,"784747149145714688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacobsnow_",634,TRUE,FALSE,NA,NA
"845","#MMKSenatorMiriam more people like Miriam Defensor Santiago plsÌ†ΩÌ∏© Ì†ΩÌπè",FALSE,0,NA,2016-10-08 13:27:54,FALSE,NA,"784747146578792448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ughrjane",0,FALSE,FALSE,NA,NA
"846","I don't regret voting for Sen. Miriam Defensor-Santiago last election. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:27:51,FALSE,NA,"784747133488422921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toble_RON",0,FALSE,FALSE,NA,NA
"847","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:27:48,FALSE,NA,"784747120284708864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IAmMeFelicity",634,TRUE,FALSE,NA,NA
"848","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:27:46,FALSE,NA,"784747112235798528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monster_Annie6",376,TRUE,FALSE,NA,NA
"849","RT @Bobooyeaah: ""I eat death threats for breakfast""
- Miriam Defensor-Santiago Ì†ΩÌ±∏Ì†ºÌøªÌ†ΩÌ≤ô
#MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:27:37,FALSE,NA,"784747076320006145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mharssantiago9",9,TRUE,FALSE,NA,NA
"850","RT @MyCHOSdotcom: As we bid farewell to Sen. Miriam Defensor-Santiago, let's take a look back to the journey of her life. #MMKSenatorMiriam‚Ä¶",FALSE,0,NA,2016-10-08 13:27:36,FALSE,NA,"784747070213136384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelAyento",10,TRUE,FALSE,NA,NA
"851","DESCRIBE SEN. MIRIAM DEFENSOR-SANTIAGO IN ONE WORD. @senmiriam

(Quote this tweet to answer)

#MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:27:14,FALSE,NA,"784746980681461761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itskenjjj",0,FALSE,FALSE,NA,NA
"852","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:27:11,FALSE,NA,"784746968979415044",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yleneah25",634,TRUE,FALSE,NA,NA
"853","RT @dprincessbia: Miles Ocampo who portrayed the young Miriam Defensor Santiago in MMK ended up studying in UP too. Wow ‚ù§Ô∏è #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:27:10,FALSE,NA,"784746963040280581",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","15bagz",49,TRUE,FALSE,NA,NA
"854","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:27:08,FALSE,NA,"784746954827804672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ajgnzls_ignacio",634,TRUE,FALSE,NA,NA
"855","Sen.Miriam Defensor Santiago story ‚Äî watching MMK (The Official)",FALSE,0,NA,2016-10-08 13:27:03,FALSE,NA,"784746932610670592",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ramos_christ",0,FALSE,FALSE,NA,NA
"856","RT @Dhainusorus: Miriam defensor santiago reminds us to fight for what is right. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:27:00,FALSE,NA,"784746920065413120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trickcee03",1,TRUE,FALSE,NA,NA
"857","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:26:59,FALSE,NA,"784746918798761984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ugh_heaIy",634,TRUE,FALSE,NA,NA
"858","I eat death threats!
- Sen. Miriam Defensor Santiago
#MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:55,FALSE,NA,"784746899551105024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imyourwaifu",0,FALSE,FALSE,NA,NA
"859","Miriam Defensor Santiago is right example of a Politician. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:54,FALSE,NA,"784746894622756864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rychu1203",0,FALSE,FALSE,NA,NA
"860","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:53,FALSE,NA,"784746893645524993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PunzalanLindsay",376,TRUE,FALSE,NA,NA
"861","RT @richardrosete: ""I will never let them impose will on me. "" - Sen. Miriam Defensor Santiago ‚≠ê #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:53,FALSE,NA,"784746892492025856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haizellesumajit",2,TRUE,FALSE,NA,NA
"862","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:52,FALSE,NA,"784746886431248384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","real_franz",376,TRUE,FALSE,NA,NA
"863","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:47,FALSE,NA,"784746867674324992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vananne21",376,TRUE,FALSE,NA,NA
"864","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:26:47,FALSE,NA,"784746867519139840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PunzalanLindsay",634,TRUE,FALSE,NA,NA
"865","Senator Miriam Defensor-Santiago was indeed a fighter. Her life was literally and actually war. #MMKSenatorMiriam",FALSE,1,NA,2016-10-08 13:26:47,FALSE,NA,"784746866646798336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_lykaminion",1,FALSE,FALSE,NA,NA
"866","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:26:45,FALSE,NA,"784746856907612160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","real_franz",634,TRUE,FALSE,NA,NA
"867","Sen.Miriam Defensor Santiago thought us don't give up on what you started. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:41,FALSE,NA,"784746841829101570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dhainusorus",0,FALSE,FALSE,NA,NA
"868","RT @Bobooyeaah: ""I eat death threats for breakfast""
- Miriam Defensor-Santiago Ì†ΩÌ±∏Ì†ºÌøªÌ†ΩÌ≤ô
#MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:39,FALSE,NA,"784746831318126593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KylaVllrvra",9,TRUE,FALSE,NA,NA
"869","In memory of Senator Miriam Defensor Santiago
May She Rest In Peace
#mmkSenatorMiriam ‚Äî watching MMK (The Official)",FALSE,0,NA,2016-10-08 13:26:35,FALSE,NA,"784746815878930432",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","nolramnojibas",0,FALSE,FALSE,NA,NA
"870","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:26:31,FALSE,NA,"784746800527712256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luckyG29",634,TRUE,FALSE,NA,NA
"871","RT @JJCabuyao: ""I will not let them impose their will on me...""
-Sen. Miriam Defensor-Santiago
#MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:19,FALSE,NA,"784746747973111809",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Prince_nate",3,TRUE,FALSE,NA,NA
"872","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:26:15,FALSE,NA,"784746733632761857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsjeyr",634,TRUE,FALSE,NA,NA
"873","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:26:10,FALSE,NA,"784746711805628417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nyanggg_",634,TRUE,FALSE,NA,NA
"874","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:03,FALSE,NA,"784746682646790144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carmeliiee",376,TRUE,FALSE,NA,NA
"875","RT @Bobooyeaah: ""I eat death threats for breakfast""
- Miriam Defensor-Santiago Ì†ΩÌ±∏Ì†ºÌøªÌ†ΩÌ≤ô
#MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:26:01,FALSE,NA,"784746672450527232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","srtlntn_",9,TRUE,FALSE,NA,NA
"876","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:25:56,FALSE,NA,"784746651265085440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zaychick08",376,TRUE,FALSE,NA,NA
"877","RT @GinoAngelo22: I eat death threats for breakfast. - Sen. Miriam Defensor Santiago

#MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:25:49,FALSE,NA,"784746621347045376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minollaire",9,TRUE,FALSE,NA,NA
"878","RT @justfenech: Saludo kami sayo Sen. Miriam Defensor Santiago. You have been a brilliant example of women empowerment. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:25:48,FALSE,NA,"784746619333779456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JelannAnn1214",140,TRUE,FALSE,NA,NA
"879","MMK : The Sen. Miriam Defensor Santiago Story ‚Äî feeling inspired",FALSE,0,NA,2016-10-08 13:25:35,FALSE,NA,"784746563847401473",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","iamkenlyheywood",0,FALSE,FALSE,NA,NA
"880","""Always remember God is watching from a distance"" - Sen.Miriam Defensor-Santiago
#MMKSenatorMiriam",FALSE,4,NA,2016-10-08 13:25:31,FALSE,NA,"784746545606385664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Happy_Renz",0,FALSE,FALSE,NA,NA
"881","We need Another Stronger Miriam Defensor Santiago
 #MMKSenatorMiriam",FALSE,1,NA,2016-10-08 13:25:30,FALSE,NA,"784746543291039744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsmekenlester_",0,FALSE,FALSE,NA,NA
"882","RT @richardrosete: ""I will never let them impose will on me. "" - Sen. Miriam Defensor Santiago ‚≠ê #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:25:26,FALSE,NA,"784746527226867712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","enriquezsandraa",2,TRUE,FALSE,NA,NA
"883","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:25:23,FALSE,NA,"784746515302539264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellaaajimenez",634,TRUE,FALSE,NA,NA
"884","Miriam defensor santiago reminds us to fight for what is right. #MMKSenatorMiriam",FALSE,3,NA,2016-10-08 13:25:20,FALSE,NA,"784746500693725184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dhainusorus",1,FALSE,FALSE,NA,NA
"885","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:25:17,FALSE,NA,"784746490488950784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lemoneyeddd",634,TRUE,FALSE,NA,NA
"886","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:25:17,FALSE,NA,"784746490073911296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ccssinz7",634,TRUE,FALSE,NA,NA
"887","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:25:17,FALSE,NA,"784746487464898560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcmmontessajln_",634,TRUE,FALSE,NA,NA
"888","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:25:16,FALSE,NA,"784746485938171904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmemariel08",634,TRUE,FALSE,NA,NA
"889","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:25:16,FALSE,NA,"784746485590011904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_lykaminion",376,TRUE,FALSE,NA,NA
"890","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:25:15,FALSE,NA,"784746481450311680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndreaAlvero",376,TRUE,FALSE,NA,NA
"891","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:25:10,FALSE,NA,"784746460017414144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_lykaminion",634,TRUE,FALSE,NA,NA
"892","""I will not let them impose their will on me...""
-Sen. Miriam Defensor-Santiago
#MMKSenatorMiriam",FALSE,4,NA,2016-10-08 13:25:09,FALSE,NA,"784746456112467969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JJCabuyao",3,FALSE,FALSE,NA,NA
"893","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:25:07,FALSE,NA,"784746448529174528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shy_unique09",634,TRUE,FALSE,NA,NA
"894","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:25:06,FALSE,NA,"784746441734361088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","iamlloydbello",634,TRUE,FALSE,NA,NA
"895","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:25:06,FALSE,NA,"784746441298235392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinks_18",376,TRUE,FALSE,NA,NA
"896","RT @dprincessbia: Miles Ocampo who portrayed the young Miriam Defensor Santiago in MMK ended up studying in UP too. Wow ‚ù§Ô∏è #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:25:05,FALSE,NA,"784746436604727301",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irishjacooob",49,TRUE,FALSE,NA,NA
"897","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:25:04,FALSE,NA,"784746433790357505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","percyjooosh",634,TRUE,FALSE,NA,NA
"898","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:24:47,FALSE,NA,"784746361493213189",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","louiezagrey",376,TRUE,FALSE,NA,NA
"899","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:24:45,FALSE,NA,"784746353918218240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jessaxsantiago",376,TRUE,FALSE,NA,NA
"900","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:24:35,FALSE,NA,"784746311148908545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iiiiisle",634,TRUE,FALSE,NA,NA
"901","RT @justfenech: Saludo kami sayo Sen. Miriam Defensor Santiago. You have been a brilliant example of women empowerment. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:24:33,FALSE,NA,"784746304542875649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GibagaMelrose",140,TRUE,FALSE,NA,NA
"902","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:24:28,FALSE,NA,"784746283353317376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zxcvboyiSHh",634,TRUE,FALSE,NA,NA
"903","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:24:27,FALSE,NA,"784746278647308288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GibagaMelrose",376,TRUE,FALSE,NA,NA
"904","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:24:19,FALSE,NA,"784746245189279744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","_IMAW_",634,TRUE,FALSE,NA,NA
"905","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:24:14,FALSE,NA,"784746224540786688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SiaskaElmeira",634,TRUE,FALSE,NA,NA
"906","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:24:10,FALSE,NA,"784746207461597184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsMaeNoe",634,TRUE,FALSE,NA,NA
"907","RT @Czered: Miriam Defensor Santiago. Philippine President 1992.  #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:24:04,FALSE,NA,"784746182983639041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ronczarate",1,TRUE,FALSE,NA,NA
"908","Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,1,NA,2016-10-08 13:24:03,FALSE,NA,"784746177598070785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dumsvolturi",1,FALSE,FALSE,NA,NA
"909","""I will never let them impose will on me. "" - Sen. Miriam Defensor Santiago ‚≠ê #MMKSenatorMiriam",FALSE,2,NA,2016-10-08 13:24:01,FALSE,NA,"784746169532452864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","richardrosete",2,FALSE,FALSE,NA,NA
"910","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:24:00,FALSE,NA,"784746165409501184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RcAllen2_",376,TRUE,FALSE,NA,NA
"911","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:23:40,FALSE,NA,"784746083830210560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kolaidoscope_",376,TRUE,FALSE,NA,NA
"912","RT @justfenech: Saludo kami sayo Sen. Miriam Defensor Santiago. You have been a brilliant example of women empowerment. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:23:38,FALSE,NA,"784746073659015168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heyyessa",140,TRUE,FALSE,NA,NA
"913","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:23:35,FALSE,NA,"784746061407465472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GibagaMelrose",634,TRUE,FALSE,NA,NA
"914","Miriam Defensor Santiago, the best president we never had.",FALSE,0,NA,2016-10-08 13:23:32,FALSE,NA,"784746050036781057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hail_cal",0,FALSE,FALSE,NA,NA
"915","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:23:30,FALSE,NA,"784746038498238464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vampaireand",376,TRUE,FALSE,NA,NA
"916","RT @SirEpreym: We need another Miriam in the Philippine Government. Unfortunately, Miriam Defensor Santiago is irreplaceable. Ì†ΩÌ±å
#MMKSenator‚Ä¶",FALSE,0,NA,2016-10-08 13:23:29,FALSE,NA,"784746037772685312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seoul_surfer09",634,TRUE,FALSE,NA,NA
"917","RT @caradotph: Story of a queen who hasnt been given a chance to rule her own kingdom. Sen. Miriam Defensor-Santiago. #MMKSenatorMiriam",FALSE,0,NA,2016-10-08 13:23:29,FALSE,NA,"784746033943228417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agent_carlito",376,TRUE,FALSE,NA,NA
