"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"650","RT @_Makada_: Donald Trump: ""Hillary believes it takes a village. Like in Haiti, where she's taken a number of them""

#AlSmithDinner #Trump<U+2026>",FALSE,0,NA,2016-10-22 08:16:53,FALSE,NA,"789742309277478913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","switt1181",1040,TRUE,FALSE,NA,NA
"651","RT @latimes: Donald Trump is set to speak in Gettysburg to outline first 100 days should he be elected https://t.co/zuQeX4UJVG https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:16:53,FALSE,NA,"789742308442857472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Ligo80077183",79,TRUE,FALSE,NA,NA
"652","@AC360 @CNN this idiot is trying to be funny! Never going to happen",FALSE,0,"AC360",2016-10-22 08:16:53,FALSE,"789648326547341312","789742308132433920","227837742","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arabs_Trump",0,FALSE,FALSE,NA,NA
"653","HILLARY CLINTON WINS THE PRESIDENT ELECTIONS!  TOGETHER AGAINST THE RACIST, MISOGYN CHAUVINIST, FASCIST DICTATOR TRUMP!",FALSE,0,NA,2016-10-22 08:16:53,FALSE,NA,"789742307696402433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SLDPBultheel",0,FALSE,FALSE,NA,NA
"654","RT @Carrie_Rachel: I feel like Donald Trump has become America's stalker ex-boyfriend who keeps saying ""we're not broken up until I say we<U+2026>",FALSE,0,NA,2016-10-22 08:16:53,FALSE,NA,"789742306693816320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rich_893",1778,TRUE,FALSE,NA,NA
"655","RT @WSJecon: Donald Trump says you should be worried the U.S. is growing at a fraction of China's rate. Here's why he's wrong https://t.co/<U+2026>",FALSE,0,NA,2016-10-22 08:16:52,FALSE,NA,"789742305414553600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teller_co",9,TRUE,FALSE,NA,NA
"656","RT @wikileaks: Is it really necessary to keep pointing out that ""criticism of Clinton"" <U+2260> ""support for Trump""? Just get a different tactic.<U+2026>",FALSE,0,NA,2016-10-22 08:16:52,FALSE,NA,"789742304802201601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aksharma74",2898,TRUE,FALSE,NA,NA
"657","RT @goldengateblond: One of Trump's only ""good"" jokes at the #AlSmithDinner was about plagiarism. It was [wait for it] plagiarized. https:/<U+2026>",FALSE,0,NA,2016-10-22 08:16:52,FALSE,NA,"789742304601006080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ntaldo",149,TRUE,FALSE,NA,NA
"658","At least #Cruz is supporting @realDonaldTrump 
""Vote your conscience""? but if you don't vote #TRUMP you give Americ<U+2026> https://t.co/lUcF0au7uZ",FALSE,0,NA,2016-10-22 08:16:52,TRUE,NA,"789742303539785728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TaylorTwo9",0,FALSE,FALSE,NA,NA
"659","RT @RWwatchMA: Poll: Most Americans think Donald Trump is a raging jerk https://t.co/ID5THNVusI #wiunion #stribpol #sayfie #ncpol #papoliti<U+2026>",FALSE,0,NA,2016-10-22 08:16:52,FALSE,NA,"789742303288127488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Marilynandtwin",6,TRUE,FALSE,NA,NA
"660","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:16:52,FALSE,NA,"789742303246254080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaCesser",36897,TRUE,FALSE,NA,NA
"661","RT @_HankRearden: How much more corrupt does it get?Think about this and how HRC camp accuses Trump and WL of working w Russia. Disgusting<U+2026>",FALSE,0,NA,2016-10-22 08:16:52,FALSE,NA,"789742302914674689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Linda18788",34,TRUE,FALSE,NA,NA
"662","@trump4christ @CNN Or her hiring thugs to attack Trump supporters? She is a wicked, lying old crone.  She staged this too, to deflect.",FALSE,1,"trump4christ",2016-10-22 08:16:52,FALSE,"789739549370961920","789742302889517056","741463059311398912","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustMYOB",1,FALSE,FALSE,NA,NA
"663","Donald Trump https://t.co/FGpzvfLPHv",FALSE,0,NA,2016-10-22 08:16:52,FALSE,NA,"789742302700838916",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CyberB_gd",0,FALSE,FALSE,NA,NA
"664","RT @PerezMaura: La incre<U+00ED>ble carta de George Bush padre a Bill Clinton el d<U+00ED>a q le cedi<U+00F3> la Presidencia. De ah<U+00ED> a Trump hay un mundo de deg<U+2026>",FALSE,0,NA,2016-10-22 08:16:52,FALSE,NA,"789742302340210688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","esp900",10,TRUE,FALSE,NA,NA
"665","Democrats are the bigots &amp;racist to divide our nation keep the poor controlled to stay in power Trump will fight for us",FALSE,0,NA,2016-10-22 08:16:51,FALSE,NA,"789742299743825920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","TrumpetersWin",0,FALSE,FALSE,NA,NA
"666","RT @NubianAwakening: 'Gropey' Joe Biden gets on his high horse and threatens Trump. Stick to what you're good at Joe, which is creeping out<U+2026>",FALSE,0,NA,2016-10-22 08:16:51,FALSE,NA,"789742299475509248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blueskybreeze72",195,TRUE,FALSE,NA,NA
"667","RT @KeithOlbermann: ICYMI: The video to send to anybody who intends to vote for Trump (and who can still hear you)  https://t.co/Zs6ByVhMdX",FALSE,0,NA,2016-10-22 08:16:51,FALSE,NA,"789742299291017217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Secret_Epiphany",156,TRUE,FALSE,NA,NA
"668","#djskinamaxx Dondald Trump Hires Woman On Stage Based On The Size Of Her Breasts! (2007): 
     ... https://t.co/hX2odbrG3A #djskinamaxx",FALSE,0,NA,2016-10-22 08:16:51,FALSE,NA,"789742298946936837",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","bhramatv",0,FALSE,FALSE,NA,NA
"669","RT @Nate_Cohn: Seattle-area mass transit initiative sign obscured by a Putin/Trump bumper sticker. https://t.co/v5A24FO2m9",FALSE,0,NA,2016-10-22 08:16:51,FALSE,NA,"789742298741354496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","KinaandJtweets",31,TRUE,FALSE,NA,NA
"670","RT @MCCNP: WOW! Post-Debate Poll Shows ""UNDECIDEDS"" And 3rd Party Voters BREAKING FOR TRUMP - 61 to 39! https://t.co/kESpQZnatn via @amlook<U+2026>",FALSE,0,NA,2016-10-22 08:16:51,FALSE,NA,"789742298502406144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrklnBeasts",5,TRUE,FALSE,NA,NA
"671","RT @SBUX75DEVILDOG: In San Francisco, I see anchor babies everywhere, some of them don't even know it @AnnCoulter ""In Trump We Trust"" @real<U+2026>",FALSE,0,NA,2016-10-22 08:16:51,FALSE,NA,"789742297831313408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perrya11",115,TRUE,FALSE,NA,NA
"672","RT @Mediaite: Kellyanne Conway Retweets Another Deeply Unflattering Thing About Her Boss Donald Trump https://t.co/CXpdWgUPbY https://t.co/<U+2026>",FALSE,0,NA,2016-10-22 08:16:51,FALSE,NA,"789742297797668866",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elinar1",23,TRUE,FALSE,NA,NA
"673","RT @KLSouth: WATCH <U+2013> If Every American Voter Sees THIS New Ad, #Trump Will Win a LANDSLIDE Election.. https://t.co/7bhKHFI5n3",FALSE,0,NA,2016-10-22 08:16:50,FALSE,NA,"789742296669442048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Obomination1",2,TRUE,FALSE,NA,NA
"674","@thehill it's bad enough Trump thinks he still have a chance. Why do the media entertain this clown",FALSE,0,"thehill",2016-10-22 08:16:50,FALSE,"789738326039400448","789742295297818625","1917731","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PinkeyLu1",0,FALSE,FALSE,NA,NA
"675","RT @Ziplok_: Donald J. Trump for US President. Retweet 100,000X @realDonaldTrump #MAGA https://t.co/lE1iZR30zT",FALSE,0,NA,2016-10-22 08:16:50,FALSE,NA,"789742294559694848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ziplok_",616,TRUE,FALSE,NA,NA
"676","RT @Trump_World: #Trump 
#Trump2016
#TrumpTrain
https://t.co/qbETcTp6Wv",FALSE,0,NA,2016-10-22 08:16:49,FALSE,NA,"789742292374425600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WBBayard",31,TRUE,FALSE,NA,NA
"677","Barack Obama Rap Song Dissing Donald Trump https://t.co/mmsf4QfU4d",FALSE,0,NA,2016-10-22 08:16:49,FALSE,NA,"789742291183251456",NA,"<a href=""http://socialadcenter.com"" rel=""nofollow"">Social Ad Center</a>","AMIRCEO",0,FALSE,FALSE,NA,NA
"678","#djskinamaxx Dondald Trump Hires Woman On Stage Based On The Size Of Her Breasts! (2007): 
     ... https://t.co/5VUJuRj2vP #djskinamaxx",FALSE,0,NA,2016-10-22 08:16:49,FALSE,NA,"789742290902274048",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","bhramabullpromo",0,FALSE,FALSE,NA,NA
"679","RT @DebraMessing: @realDonaldTrump PLEASE READ THIS.<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/gTwalvGCOO",FALSE,0,NA,2016-10-22 08:16:49,FALSE,NA,"789742290252292096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicciRae71",301,TRUE,FALSE,NA,NA
"680","RT @ericsshadow: With 17 days remaining, Trump is frantically flying from one rally to another, while Hillary is at home filling out change<U+2026>",FALSE,0,NA,2016-10-22 08:16:49,FALSE,NA,"789742289811898368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","la0lu",77,TRUE,FALSE,NA,NA
"681","RT @MKBHD: Trump calling Hillary Clinton ""4 more years of Barack Obama."" ... that doesn't sound so bad right about now",FALSE,0,NA,2016-10-22 08:16:48,FALSE,NA,"789742288050098176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChillBruhPlz",2565,TRUE,FALSE,NA,NA
"682","RT @thejoshuablog: Via @crooksandliars: A Look At Trump's 'Good Old Days' ...for Women https://t.co/LBI6KyLpFW | #p2 #tcot https://t.co/N1m<U+2026>",FALSE,0,NA,2016-10-22 08:16:48,FALSE,NA,"789742286745718784",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","komunik8",10,TRUE,FALSE,NA,NA
"683","RT @guardianopinion: Trump's troubles show we have turned a corner: women's stories are being heard https://t.co/7pZHaVdHXs https://t.co/6n<U+2026>",FALSE,0,NA,2016-10-22 08:16:48,FALSE,NA,"789742286691328000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missrosalindh",2,TRUE,FALSE,NA,NA
"684","RT @TomthunkitsMind: Would You As A Women Ride In An Elevator Alone With Trump? https://t.co/AJopUi2lRN",FALSE,0,NA,2016-10-22 08:16:48,FALSE,NA,"789742286577868800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VCirkovs",1,TRUE,FALSE,NA,NA
"685","Boom! National Poll: Trump Leading 67% To Hillary<U+2019>s 19% Of 50,000 Voters https://t.co/mcue5V4fow",FALSE,0,NA,2016-10-22 08:16:48,FALSE,NA,"789742285399400449",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","scp079Doom",0,FALSE,FALSE,NA,NA
"686","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:16:48,FALSE,NA,"789742285286244354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spesmee",3086,TRUE,FALSE,NA,NA
"687","I would understand Donald Trump's face on a wanted poster at the post office,but never on a presidential campaign p<U+2026> https://t.co/65bD2KP8n1",FALSE,0,NA,2016-10-22 08:16:48,TRUE,NA,"789742284883496960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Donniegray12",0,FALSE,FALSE,NA,NA
"688","MR TRUMP... 87% OF HARDWORKING AMERICANS SUPPORT YOU! @realDonaldTrump TRUMP 2016!!!",FALSE,0,NA,2016-10-22 08:16:48,FALSE,NA,"789742284673777664",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","TRUMP2016_FAN",0,FALSE,FALSE,NA,NA
"689","Trump sticks to ""rigged"" charge, but admits he may lose: https://t.co/Xv6D0ovSno via Reuters TV",FALSE,0,NA,2016-10-22 08:16:47,FALSE,NA,"789742284350824448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RAMSEYUNKNOWN",0,FALSE,FALSE,NA,NA
"690","#djskinamaxx Dondald Trump Hires Woman On Stage Based On The Size Of Her Breasts! (2007): 
     ... https://t.co/G6Ch4ZveOV #djskinamaxx",FALSE,0,NA,2016-10-22 08:16:47,FALSE,NA,"789742282387787776",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","djskinamaxx",0,FALSE,FALSE,NA,NA
"691","RT @HillaryClinton: Captain Humayun Khan died serving his country<U+2014>and saving his entire unit.

Trump seems to think someone like him doesn'<U+2026>",FALSE,0,NA,2016-10-22 08:16:47,FALSE,NA,"789742282077532160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TmSting",6705,TRUE,FALSE,NA,NA
"692","Donald Trump<U+2019>s Trip To The Holocaust Museum

https://t.co/sJAbVRHDW5",FALSE,0,NA,2016-10-22 08:16:47,FALSE,NA,"789742281909760000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ErbeldingP",0,FALSE,FALSE,NA,NA
"693","Real Time With Bill Maher: Don't let Trump Quit! ""New Rule - Over Time"" ... https://t.co/KfaUiXc6u1 via @YouTube",FALSE,0,NA,2016-10-22 08:16:47,FALSE,NA,"789742280856920065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BOBNRF2",0,FALSE,FALSE,NA,NA
"694","RelNews: A Trump Supporter Dwells in Beijing -The Atlantic- https://t.co/lInsHu1GzD",FALSE,0,NA,2016-10-22 08:16:46,FALSE,NA,"789742280194134016",NA,"<a href=""http://www.usa-news.net"" rel=""nofollow"">usanewsapp</a>","usarelatednews",0,FALSE,FALSE,NA,NA
"695","RT @Robby525: Sorry #Trump, but when you lie about these things never happening, it makes the women you groped very upset &amp; wanting to tell<U+2026>",FALSE,0,NA,2016-10-22 08:16:46,FALSE,NA,"789742278285725696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarbB0925",4,TRUE,FALSE,NA,NA
"696","RT @CuperAlfredt: BREAKING: Donald Trump Just Got THE NEWS That Will Win Him The Election! https://t.co/9iDGtm6zCs https://t.co/yvu2iSMMg4",FALSE,0,NA,2016-10-22 08:16:46,FALSE,NA,"789742278281728000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ritageo52",2,TRUE,FALSE,NA,NA
"697","Trey Gowdy Hillary Clinton &amp; FBI Emails Scandal Hillary responds,Sean Hannity Donald Trump reacts mp: https://t.co/FJ3VHAnijd qua",FALSE,0,NA,2016-10-22 08:16:46,FALSE,NA,"789742278210363392",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","huytap12",0,FALSE,FALSE,NA,NA
"698","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:16:46,FALSE,NA,"789742277333622784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kg_Egzi",36897,TRUE,FALSE,NA,NA
"699","@FeministDevon @guardian Trump unleashes/legitimises misogyny in the USA as Brexit did racism in UK",FALSE,0,"FeministDevon",2016-10-22 08:16:46,FALSE,"789700134477107200","789742276725579776","629136292","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hildadev",0,FALSE,FALSE,NA,NA
"700","RT @MCCNP: Judge Jeanine: I Could Indict Clinton Operatives Who Were on Tape Planning to Incite Violence at Rallies - Breitbart https://t.c<U+2026>",FALSE,0,NA,2016-10-22 08:16:46,FALSE,NA,"789742276213874688",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Warrior4Victory",7,TRUE,FALSE,NA,NA
"701","""What Jesus Would Say To @realDonaldTrump &amp; @HillaryClinton"" https://t.co/F2uCOuCNmd @The5ElevenZone @DavidJBMiller https://t.co/9MClpp6mTI",FALSE,0,NA,2016-10-22 08:16:45,FALSE,NA,"789742275924557824",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","The5ElevenZone",0,FALSE,FALSE,NA,NA
"702","RT @PatriotMike1: <ed><U+00A0><U+00BD><ed><U+00B4><U+00B5>Her name is Edith Mu<U+00F1>oz -- she stole dozens of Trump signs, committing larceny. SHARE and get her name out there!
 https<U+2026>",FALSE,0,NA,2016-10-22 08:16:45,FALSE,NA,"789742275614089216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShawnsCleaning",5,TRUE,FALSE,NA,NA
"703","RT @CNNPolitics: Ex-chess champ Garry Kasparov: Russia is ""absolutely"" trying to elect Donald Trump https://t.co/YanRe7ljDB https://t.co/Sq<U+2026>",FALSE,0,NA,2016-10-22 08:16:45,FALSE,NA,"789742275458805760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PonyboyMichaelC",64,TRUE,FALSE,NA,NA
"704","RT @TEN_GOP: Trump has huge support from Latinos!

But the media will never show this! Spread online! https://t.co/xeSRwzIxHg",FALSE,0,NA,2016-10-22 08:16:45,FALSE,NA,"789742275379290112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonypenn1958",636,TRUE,FALSE,NA,NA
"705","RT @HillaryClinton: Trump suits were made in Mexico<U+2014>he could have made them in Brooklyn, Ohio.

Trump furniture is made in Turkey instead o<U+2026>",FALSE,0,NA,2016-10-22 08:16:45,FALSE,NA,"789742275102437376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saberback",788,TRUE,FALSE,NA,NA
"706","RT @tonyschwartz: Never underestimate the depth &amp; desperation of Trump's humiliation at losing to Clinton. Revenge will be his obsession fo<U+2026>",FALSE,0,NA,2016-10-22 08:16:45,FALSE,NA,"789742275039416320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BearWhoTweetz",1812,TRUE,FALSE,NA,NA
"707","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:16:45,FALSE,NA,"789742273584046080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KraemerGrit",36897,TRUE,FALSE,NA,NA
"708","Forever Trump: Diehard supporters<U+2019> rallying cry: Johnstown, United States, Oct 22 <U+2013> Pundits and pollsters say... https://t.co/qTNiN5zpP8",FALSE,0,NA,2016-10-22 08:16:45,FALSE,NA,"789742273399361536",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","YuleMjanja",0,FALSE,FALSE,NA,NA
"709","RT @gregg0418: New Bombshell Allegations Against Trump: A Closer Look https://t.co/HXVimLl5Zm via @YouTube",FALSE,0,NA,2016-10-22 08:16:45,FALSE,NA,"789742272405397504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CathyGV61",1,TRUE,FALSE,NA,NA
"710","RT @RealMuckmaker: You won't believe which deep-red state Hillary Clinton is targeting now https://t.co/uxL0sgIFdy via @MotherJones",FALSE,0,NA,2016-10-22 08:16:44,FALSE,NA,"789742271960719360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paperrosie53",9,TRUE,FALSE,NA,NA
"711","Clinton TV ad hits Trump hard; he promises an all-out effort",FALSE,0,NA,2016-10-22 08:16:44,FALSE,NA,"789742270471892992",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","chimithen",0,FALSE,FALSE,NA,NA
"712","RT @AlamoOnTheRise: #DescribeTheElectionInAGif
Trump facing a landslide loss! https://t.co/xgG6aZkzgj",FALSE,0,NA,2016-10-22 08:16:44,FALSE,NA,"789742270366875649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlamoOnTheRise",1,TRUE,FALSE,NA,NA
"713","I don't even know this person yet it reads that I'm blocked. Something is OFF with Twitter today, censorship? #MAGA<U+2026> https://t.co/Ytk9x1VyMD",FALSE,0,NA,2016-10-22 08:16:44,TRUE,NA,"789742269058342912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABPolitical",0,FALSE,FALSE,NA,NA
"714","Russell Simmons says Trump said racist anti-Semitic things to him and should not be president  https://t.co/2VfT1bPdjh",FALSE,0,NA,2016-10-22 08:16:44,FALSE,NA,"789742268697763840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MelindaThinker",0,FALSE,FALSE,NA,NA
"715","@AndrewHerriford The Daily 202: Trump<U+2019>s lack of self-control allows...
https://t.co/TnxTTHoiMp via washingtonpost https://t.co/jNpPZNTPHf",FALSE,0,"AndrewHerriford",2016-10-22 08:16:44,FALSE,NA,"789742268697681920","2305208190","<a href=""https://www.primal.com"" rel=""nofollow"">Primal for Twitter</a>","Primal",0,FALSE,FALSE,NA,NA
"716","RT @Democrat_4Trump: I'm cutting @CNN @CNBC @CBSNews @FoxNews (Kelly) till after the election bc I've already made up my mind. It's Trump.<U+2026>",FALSE,0,NA,2016-10-22 08:16:44,FALSE,NA,"789742268513079297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoTruelytrump",85,TRUE,FALSE,NA,NA
"717","RT @rafshmatko: When I saw this face, I realized that the world is changing, and, I am ready to be part of such a community. #Trump https:/<U+2026>",FALSE,0,NA,2016-10-22 08:16:43,FALSE,NA,"789742267338817537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rafshmatko",562,TRUE,FALSE,NA,NA
"718","RT @RJGatorEsq: -
Trump is 100% correct: If Hillary steals this election he MUST fight it.

Fighting for justice is why we have courts.

#T<U+2026>",FALSE,0,NA,2016-10-22 08:16:43,FALSE,NA,"789742267237933057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scipio_92",52,TRUE,FALSE,NA,NA
"719","FB: https://t.co/JVZ0FtyW9G #TrumpBookReport Hilarious #TrumpBookReport has Trump reviewing the classics: A Twitter hashtag features the c<U+2026>",FALSE,0,NA,2016-10-22 08:16:43,FALSE,NA,"789742264729931776",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","natharari",0,FALSE,FALSE,NA,NA
"720","RT @WEdwarda: BUSTED! Latest Phony Trump Accuser is a Writer for the Viciously Anti-Trump Huffington Post https://t.co/iAGwlXNIWL",FALSE,0,NA,2016-10-22 08:16:43,FALSE,NA,"789742264381640704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Psychoman1976",30,TRUE,FALSE,NA,NA
"721","RT @doctorcdf: Trump campaign manager: There'd be no rape if women were stronger https://t.co/CA67osE5wB #everydaysexism",FALSE,0,NA,2016-10-22 08:16:42,FALSE,NA,"789742263022804992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matthew10180401",3,TRUE,FALSE,NA,NA
"722","I can't wait for November 9th so we can all unanimously call Donald Trump a loser. Big creepy angry loser.",FALSE,0,NA,2016-10-22 08:16:42,FALSE,NA,"789742262859210753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pilarguimarco",0,FALSE,FALSE,NA,NA
"723","RT @bakedalaska: this is the REAL donald trump

the mainstream media doesn't want you to see <U+203C><U+FE0F>
https://t.co/fWxKydUPfs",FALSE,0,NA,2016-10-22 08:16:42,FALSE,NA,"789742261709840384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Steve46532731",30341,TRUE,FALSE,NA,NA
"724","America is fucked anyways bc if he does win then he's president but if he loses he'll say it's rigged and all those dumb ass trump stans",FALSE,0,"holycamregui",2016-10-22 08:16:42,FALSE,"789741963666915329","789742261634469892","422500680","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holycamregui",0,FALSE,FALSE,NA,NA
"725","@Betossimo this election isn't over November 8 If/when Trump refuses to concede. We will have at least a generation's worth of work to do.",FALSE,0,"Betossimo",2016-10-22 08:16:42,FALSE,"789740891837607936","789742261621760001","489926800","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Betossimo",0,FALSE,FALSE,NA,NA
"726","RT @Reuters: WATCH: 'Come here if you want to see what a fake democracy looks like,' Gabon opposition adviser says to Trump. https://t.co/a<U+2026>",FALSE,0,NA,2016-10-22 08:16:42,FALSE,NA,"789742259700953088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkalubi78",146,TRUE,FALSE,NA,NA
"727","I saw a Trump flag on a truck today this was in California.

It was white I think it said ""no more bullshit.""",FALSE,2,NA,2016-10-22 08:16:41,FALSE,NA,"789742258765475840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Rational_Urge",1,FALSE,FALSE,NA,NA
"728","Pence continues to massage Trump's controversial remarks",FALSE,0,NA,2016-10-22 08:16:41,FALSE,NA,"789742258614566912",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","chimithen",0,FALSE,FALSE,NA,NA
"729",".@MickWoof Trump &amp; all his SpoxLiars lack the Empathy Gene.",FALSE,0,"MickWoof",2016-10-22 08:16:41,FALSE,"789741598972141573","789742258509668352","246459553","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","time4kind",0,FALSE,FALSE,NA,NA
